259,21:30,622.3505337,622.3031598,622.3429793,622.3631703,622.2762231,622.1999748,622.2686447,622.5688696,622.2007388,622.4638293,622.6682409,622.5706314,622.4352517,622.2199813,622.3873627,622.3406375,622.4847807,622.4125364,622.2154528,622.4199174,622.548192,622.3044479,622.3858013,622.4183483,622.5181997,622.4775168,622.5755461,622.5146548,622.4813654,622.3323916,622.4056727,622.4564094,622.2180986,622.5885685,622.4410142,622.5600322,622.2026561,622.2843916,622.1902514,622.2107909,622.6031427,622.2770523,622.6059129,622.3628009,622.2815106,622.2425898,622.5843748,622.5390252,622.2935598,622.6758911,622.4658608,622.3312746,622.388938,622.3906907
260,21:35,601.6199278,601.7848789,601.9007192,601.6467326,601.6684295,601.8612385,601.7791973,601.6686446,601.6269113,601.8860118,601.7213356,601.4853385,601.7662343,601.671686,601.7374971,601.4613032,601.4612636,601.759752,601.6920488,601.4400318,601.690868,601.4207049,601.8033617,601.7440212,601.5379206,601.6540434,601.6438106,601.6747721,601.689298,601.6882703,601.6397742,601.5127892,601.4358809,601.4808923,601.5716351,601.5175812,601.672554,601.71842,601.57378,601.4276606,601.8982057,601.8163677,601.6345991,601.4605438,601.7157284,601.419254,601.596487,601.8127511,601.8320185,601.900601,601.6558418,601.6598068,601.557976,601.8629349
261,21:40,580.5961792,580.9037475,580.8778269,581.0443716,580.9231655,581.0654196,580.7163704,580.6028767,580.8460179,580.9986911,580.7082096,581.0038994,580.709698,580.9817512,580.9710112,580.6108341,581.0295777,580.5881991,581.0428521,580.8324851,580.991439,580.6870444,580.8822193,580.6230671,580.951474,580.9427067,580.86801,580.9822047,580.9362848,580.8150158,580.7995316,580.9549328,580.642884,581.0592117,580.8965015,580.6316965,580.9386942,580.7259445,580.7990475,580.648351,580.861548,580.6612745,581.0677074,580.6861616,580.6196883,581.0066721,580.683429,580.9718039,580.5917682,580.6990179,581.0475706,580.7773634,580.826851,580.9706027
262,21:45,560.0481346,560.0195658,560.0025124,559.7740391,559.6674336,559.7699603,559.7456145,559.7828758,559.6674628,559.9800861,559.919203,559.7487709,559.8710013,560.0241139,560.1050904,560.1174282,559.7438948,560.0442809,559.7781554,559.8526183,559.8950552,559.9508908,559.8063433,559.9361779,560.0764609,559.9223135,559.9506656,559.8680102,559.6831568,559.9049853,559.8652004,559.6660849,559.753254,560.1134092,560.097092,559.8664379,559.9679302,560.0301544,560.0865513,560.0231716,560.1514294,559.9058564,559.6668555,559.7084549,559.771062,559.7592173,560.0643482,560.012523,559.9372049,559.8770056,559.8984395,560.0436776,559.9033012,559.814056
263,21:50,538.9186444,538.7443566,539.0701208,538.7577862,539.0032723,538.8507289,538.8316966,538.7292661,538.9672396,539.1242898,539.0731207,538.7446277,539.0170575,538.7301684,538.8243907,539.1049863,539.1312095,538.7304666,539.1374764,538.7584302,539.0601521,539.0842589,539.0863206,538.8000202,538.8263142,539.1475924,538.7668385,538.9717897,538.7240974,539.173487,538.7969182,539.162745,538.8198761,538.8119351,538.8164202,538.9088647,538.9519973,539.1099018,538.9871778,538.8931004,538.7307804,539.011325,538.992997,538.9453761,539.0385179,538.8571149,539.0396565,539.0425886,539.0294746,538.8851549,538.8549073,538.8086074,539.1298881,538.7303005
264,21:55,517.7340745,518.0458419,518.0433322,517.9142667,517.643465,517.7496611,517.6473198,518.1334536,517.9994387,517.7678314,518.0541846,518.0538642,517.6538657,517.6696302,517.706861,517.6483402,517.7657449,517.9564636,518.1054125,518.0718523,517.8012043,518.0618667,517.8070314,517.6615,518.0335005,517.8515036,517.9260389,517.9365118,518.0430194,518.1231671,518.1338852,518.098245,517.7172754,518.1067791,517.6591493,518.0301859,517.750912,517.9643902,517.7875392,517.7979497,517.6457018,517.7901802,517.8618916,517.6492805,517.7105459,518.1104576,517.7821725,518.0140513,518.0614747,517.8836597,518.0054764,518.0042639,518.1216471,518.000353
265,22:00,496.6786744,496.9491331,496.7318227,496.5383552,496.6469386,496.7180991,496.5354043,496.8711856,496.9772607,496.7006566,496.7243319,496.9328999,496.9033506,497.0207741,496.7190829,496.8467342,496.6574532,496.9259555,496.6886697,496.6094599,496.9703487,496.7872397,496.5506401,496.5913835,496.5713523,496.5992006,496.971077,496.5363466,496.6883144,496.9799476,496.8645983,496.561726,496.5476207,496.671125,496.8943572,496.6584338,496.8741919,496.5379124,496.9720422,496.6909169,496.8914839,496.5690244,496.7578765,496.8971578,496.8214878,496.8767109,496.660619,496.8886737,496.8847298,496.696757,496.8375633,496.6505174,496.8002712,496.8884827
266,22:05,475.7642596,475.6699465,475.8657353,475.407075,475.8273297,475.5386571,475.8578874,475.6574026,475.6410149,475.7448459,475.6632055,475.4994707,475.5419646,475.6648352,475.8539345,475.8576972,475.4630196,475.3961388,475.8485111,475.6276916,475.4332123,475.7574616,475.4115632,475.6762545,475.5777661,475.7887003,475.6539101,475.8413783,475.6180962,475.7509426,475.5325625,475.4322465,475.371809,475.6264679,475.8507227,475.7292341,475.7527024,475.6187468,475.7577841,475.4839074,475.7707656,475.6524416,475.7493317,475.4190245,475.5321793,475.3734057,475.667142,475.7285344,475.7393156,475.648684,475.6991826,475.5775777,475.6907379,475.5665129
267,22:10,454.5247652,454.2077265,454.5559567,454.3258564,454.4167958,454.2133989,454.5528295,454.3170758,454.6502359,454.3008026,454.588949,454.4988134,454.3957842,454.3687857,454.1975627,454.4449659,454.174237,454.2912939,454.5120156,454.454528,454.3564883,454.4173705,454.2657506,454.5515919,454.1635296,454.5711565,454.2923081,454.4853474,454.1664502,454.5518908,454.5253262,454.2300819,454.2864372,454.6339095,454.4985406,454.4851808,454.2947749,454.5666467,454.3457847,454.1751268,454.3128457,454.5746341,454.3009897,454.4495004,454.3121295,454.3575009,454.1981842,454.1829797,454.6142038,454.5899741,454.4714946,454.4753405,454.3907438,454.4218784
268,22:15,433.362295,432.905943,433.342643,433.3399053,433.0779755,432.9397763,433.325848,433.094291,433.1257065,433.0131381,433.3770132,433.3050844,432.9173709,433.0561,433.1006484,432.9074836,433.3751054,433.1339871,433.3615173,433.2219409,432.9313006,432.9473786,433.2846376,432.9541624,433.0286013,433.3321076,433.2552808,433.1951082,433.119906,433.2592611,432.9189725,432.9209921,433.1683669,433.33518,433.1814918,432.993282,433.1473905,433.3014589,433.2088722,433.1586997,433.0406369,433.0349467,432.9274007,433.0492208,433.3420204,433.047746,433.0236185,433.1820748,433.0557088,432.9872132,432.9443206,432.9597453,433.1961242,433.1359588
269,22:20,411.8587662,411.6948927,412.0262526,412.0021925,411.7118118,411.8778099,411.6753342,411.6758276,411.9158764,411.5910574,411.8747863,411.8621647,411.6388281,411.9747935,411.6433072,411.8646919,411.8751952,411.6208365,411.5762552,411.6885578,411.9461662,411.5726649,411.8456488,412.0405708,411.9995897,411.8254173,411.7001668,411.8291998,412.0099744,411.8258926,411.965148,411.6645736,411.7784893,411.9725496,412.0425913,411.8584812,411.9329634,411.6155076,411.911156,411.9243718,411.927886,411.5565457,411.6261614,411.5773548,412.0444065,412.0491034,411.8195868,411.7341996,411.8903343,411.7982803,411.700072,412.013336,411.9001392,411.9608362
270,22:25,390.3289175,390.5760644,390.1879522,390.2828763,390.4197549,390.2021319,390.5071818,390.3397128,390.3111713,390.2436453,390.3988689,390.3322257,390.3717527,390.2221448,390.1937578,390.5566133,390.5194017,390.3334868,390.5219092,390.2333905,390.2213372,390.4478444,390.3127,390.5073884,390.4940943,390.609707,390.2948239,390.4477546,390.4035248,390.5378803,390.4962906,390.5479531,390.5647968,390.6254866,390.2444265,390.2257643,390.6423948,390.4399644,390.6658743,390.323285,390.3501197,390.2230688,390.1865931,390.6069284,390.4510888,390.3908712,390.5318585,390.2674242,390.2577359,390.5337593,390.2262622,390.4198183,390.631811,390.4164375
271,22:30,368.9854339,369.1896061,369.1419561,369.0845999,369.0181621,368.8721863,368.8005448,369.1018492,368.7648606,369.1388992,369.2292552,369.1175982,369.007388,368.8942845,368.8615576,369.0004978,368.9558261,369.0961043,368.8091449,368.9224216,369.2484791,369.2553436,368.8619327,368.8584657,368.9518738,368.9362099,368.9880592,369.0869492,369.0607598,369.2561334,368.8338853,369.1894135,368.9981093,368.885767,369.2239944,369.0506228,369.1151172,369.0489863,369.1611929,368.858564,369.1912009,369.0228893,368.8265095,369.1044466,368.9340007,369.1377969,369.0791957,369.0827027,368.9793793,368.7772527,368.9567256,368.8909872,368.8914224,368.8780227
272,22:35,347.3239956,347.7157384,347.7947955,347.6595542,347.3340399,347.4109827,347.3198838,347.7200817,347.5188186,347.5143071,347.6637965,347.476639,347.5323563,347.6237059,347.5247477,347.3839101,347.7420566,347.6755524,347.5643302,347.4849575,347.7287019,347.4445986,347.4075161,347.4112228,347.7864535,347.5439756,347.642656,347.3825265,347.4228516,347.4251935,347.3214796,347.7070682,347.3588153,347.378141,347.4590955,347.7814259,347.5286428,347.5310858,347.5339912,347.5905571,347.5800108,347.3506748,347.4880331,347.7077978,347.3739754,347.6419334,347.7264665,347.7948629,347.4849712,347.5482662,347.6179156,347.6018466,347.7008119,347.5514564
273,22:40,326.0732307,326.1463716,325.8124529,326.007947,325.9951265,326.1340363,326.2794669,325.8029263,326.2396135,326.0603903,326.0687547,325.9228132,326.2822533,326.0803165,325.9207707,326.0998832,326.2533927,326.1284829,325.9807541,326.0961968,325.9381638,325.9193428,325.7987295,326.2036,326.2764834,325.9471345,325.8295065,326.2437237,325.863054,325.9858816,325.93268,326.0679839,325.9473628,326.0893928,325.8726298,326.057582,325.9336824,326.0912619,325.8185212,326.1235043,325.8810707,326.1048679,325.8443045,326.2065225,326.0033703,326.0233749,325.928715,326.2771933,326.1692094,326.0197324,325.9552734,325.8358585,325.9020011,326.0466747
274,22:45,304.4744048,304.4494856,304.4889907,304.4015418,304.2526058,304.6716242,304.2841417,304.2689352,304.5401427,304.5543922,304.7429305,304.5687525,304.7087296,304.3607388,304.6757919,304.3151638,304.632522,304.4810551,304.6456021,304.3997807,304.6881169,304.4331733,304.4676787,304.5916561,304.2545525,304.3623672,304.7097808,304.5372846,304.7133087,304.5413516,304.6921089,304.2606018,304.4483066,304.3702833,304.4873047,304.6629849,304.3459087,304.3767601,304.4204515,304.5232526,304.2949189,304.7158213,304.5690741,304.4976649,304.6865828,304.6699475,304.2631384,304.6199232,304.414587,304.649061,304.585052,304.3011703,304.3750596,304.6905253
275,22:50,282.8072254,282.8797754,282.964491,283.0222127,283.0069697,282.8645155,283.1558624,282.8058174,282.9765166,283.0659611,282.8315515,283.1386235,282.833983,282.7444409,282.8003488,282.7841336,282.7038333,282.7916314,283.1273926,282.887198,282.7168797,282.7305566,283.1341691,282.9740145,283.0102821,282.7155883,282.8985118,282.9521287,282.7275479,283.0324458,282.754602,283.1104339,283.0185323,283.0981963,282.7929687,283.1191709,283.039438,282.9612544,282.8604886,283.0299282,282.9528156,282.8013826,283.0603859,282.7756421,282.9275631,282.9296907,282.7522325,282.6705964,283.1389262,282.7886365,283.051948,282.9104226,282.7684985,282.9520254
276,22:55,261.5419761,261.2566126,261.4653849,261.1674438,261.2102471,261.3857506,261.1515994,261.4773197,261.3155098,261.1980318,261.4572028,261.0719865,261.1391845,261.4696275,261.3093673,261.1858675,261.3791953,261.5182129,261.3017689,261.3448896,261.1499702,261.202967,261.1945877,261.3664838,261.4824413,261.4245726,261.4145075,261.359585,261.3240443,261.1252166,261.0547162,261.224632,261.5387191,261.2885898,261.3749054,261.1535675,261.4069092,261.4398868,261.3012709,261.1298381,261.1255623,261.1458061,261.426512,261.4283943,261.3081299,261.5145502,261.5098323,261.1156905,261.4845673,261.1958255,261.4769391,261.5496849,261.1013338,261.3808422
277,23:00,239.6223313,239.5370395,239.5498594,239.6326575,239.4945383,239.4319418,239.803741,239.6313402,239.8237721,239.5277955,239.6029932,239.7218695,239.5949479,239.8208685,239.8614864,239.6419683,239.775891,239.4153388,239.7260009,239.4872695,239.8173371,239.5232943,239.5762275,239.7113164,239.6529319,239.4647334,239.5247669,239.6255623,239.6992312,239.6675645,239.4171302,239.8993708,239.8557011,239.6676062,239.8317383,239.5600154,239.5047179,239.6085872,239.5799227,239.4926799,239.5115678,239.7421463,239.7059247,239.4404585,239.7244473,239.4278328,239.486896,239.5043551,239.4744631,239.6331056,239.4328981,239.643284,239.5756321,239.4333343
278,23:05,218.0521691,218.1285782,217.7992607,218.1977238,218.1965589,217.9176955,217.8676554,218.197806,218.0896148,217.7649031,218.1210997,217.9914952,218.0304955,218.223876,218.0240354,218.1102497,217.7739258,217.9288558,217.7464707,217.9160944,218.0301972,218.0946506,218.1639802,218.1016203,217.9651675,218.0166347,217.8577049,218.1899852,218.2002609,218.0707489,218.1143521,218.034913,217.8124679,218.2135004,217.9261957,217.8206942,217.8343456,217.9819629,217.9910759,218.0621855,217.7540174,217.9937763,218.2123993,218.1048101,218.0151732,217.9471471,218.1991389,218.1245578,218.0170691,218.1208481,217.7658342,218.1279845,218.1145277,217.8742186
279,23:10,196.5007863,196.1119247,196.3278679,196.4295983,196.3576082,196.0385594,196.3369439,196.1317437,196.5180911,196.1339289,196.1116705,196.15486,196.2398324,196.4423738,196.3893815,196.3355242,196.3649022,196.2177073,196.2418833,196.469786,196.3198433,196.4232154,196.075455,196.3131675,196.115671,196.2316566,196.1308484,196.0806638,196.3478736,196.5252622,196.4832878,196.4467422,196.1964116,196.3957361,196.0424703,196.0453432,196.4257185,196.1442548,196.0525656,196.4698794,196.3847003,196.2814675,196.092216,196.2732366,196.5067357,196.5274961,196.0745367,196.4677728,196.3096761,196.3119351,196.2471153,196.5253189,196.3958454,196.2738517
280,23:15,174.7363688,174.527724,174.4133543,174.5709225,174.7713323,174.4280443,174.7713929,174.6479025,174.4446035,174.6383496,174.4701331,174.7444023,174.7533774,174.3263669,174.5040841,174.3379636,174.3144776,174.4044522,174.737384,174.4007566,174.3643566,174.5295902,174.4038,174.3995806,174.7590959,174.6033947,174.6067278,174.7958638,174.4744059,174.7721083,174.3191923,174.5456631,174.6056259,174.4266025,174.3838474,174.5996647,174.3677242,174.7023777,174.5129756,174.4031834,174.5952978,174.4795633,174.7884886,174.396163,174.7425727,174.3829175,174.6619267,174.5131761,174.3834039,174.7818275,174.4544595,174.6834245,174.7112753,174.7903093
281,23:20,153.0627677,152.5827865,152.8359087,153.0281024,152.851902,152.9146314,152.791626,152.7044562,152.824149,152.6994117,152.8098537,152.7442099,153.0035627,152.9295652,152.7576633,152.795319,152.7252324,153.033565,153.0631617,152.691774,152.6352825,152.8759192,152.7154907,152.9536007,152.6908723,152.7571711,152.7648276,152.7868599,152.6601967,152.9138991,152.8223844,152.5836477,152.6224853,153.018717,153.0604087,152.9220953,152.9680034,152.6802734,152.712183,153.0663691,152.8980509,152.9432524,152.572025,152.9666705,152.9249631,152.7883729,152.9952876,152.7592362,152.8721106,152.6323892,152.8983589,152.766338,152.873899,152.8280908
282,23:25,131.0374454,131.0734328,131.1420287,131.2573281,131.1332647,130.8969894,130.9272502,130.8177697,130.9656254,131.2846277,131.0436989,130.8302527,131.1385722,131.0831898,131.2372652,131.0959649,131.1648408,131.1732095,130.9125305,131.1997858,130.9658585,130.9689118,131.1327678,131.0102862,130.871744,130.9182134,131.1199414,131.1797284,131.1213073,131.0027221,131.2547071,131.1440659,130.8620498,131.2377371,131.0764122,131.1229438,131.1501645,131.1722494,131.2830951,131.1196984,130.9505356,130.8889409,131.2314858,130.9213577,131.1367388,131.0041853,130.9370058,131.0986408,130.9910413,131.1680474,131.0737678,131.0059585,131.2044014,131.0642836
283,23:30,109.4859441,109.3755339,109.51536,109.4529353,109.3057436,109.416025,109.1305609,109.2054594,109.3359401,109.3111197,109.2937969,109.2252373,109.3549592,109.3955182,109.3022925,109.1782682,109.3038243,109.291518,109.3658698,109.2681484,109.2861564,109.4090148,109.1069488,109.2360724,109.0681741,109.4455015,109.0605468,109.360832,109.0786938,109.3860688,109.1742791,109.4588167,109.4091294,109.5034053,109.3083585,109.3840139,109.3134926,109.3577968,109.2355953,109.5280083,109.2083926,109.2971272,109.1413978,109.3199825,109.1730365,109.4568777,109.1237717,109.2267166,109.4492287,109.2601275,109.1933204,109.2525886,109.4413717,109.417553
284,23:35,87.34219512,87.70444362,87.39051164,87.38124587,87.63043342,87.56724329,87.7236677,87.48696354,87.47709379,87.54916889,87.42088817,87.42498124,87.38664941,87.6260071,87.58552322,87.58246261,87.68632742,87.72129852,87.39367693,87.5443252,87.52610882,87.70633763,87.59420726,87.59324045,87.37872855,87.40017286,87.5087261,87.70963374,87.53967544,87.56960651,87.53159924,87.5716843,87.62719224,87.42919479,87.62994635,87.55532533,87.58227559,87.64124784,87.34364107,87.7342439,87.66867604,87.31582968,87.28531087,87.37988098,87.47289806,87.51075824,87.64033719,87.46143148,87.40419999,87.73160537,87.66685533,87.64584418,87.69459415,87.43169681
285,23:40,65.54775669,65.77282891,65.66827611,65.92487732,65.61969742,65.72243468,65.7267685,65.90670698,65.6979347,65.70416023,65.82846392,65.52964543,65.70357152,65.6895236,65.90154543,65.58479078,65.69687105,65.91420298,65.76335629,65.87740129,65.87725659,65.87803674,65.62039988,65.7268954,65.58331161,65.84502337,65.56833975,65.46685171,65.79277975,65.84332153,65.59199959,65.44500894,65.62256477,65.66525006,65.56536327,65.52326601,65.82873063,65.86728793,65.75157482,65.57768196,65.8065014,65.77007427,65.8029384,65.49847601,65.59026135,65.45840837,65.76091833,65.69002753,65.85355489,65.78124968,65.55613911,65.57087603,65.90908657,65.8517178
