251,20:50,785.8789749,785.6390971,785.5165863,785.7173065,785.8220548,785.8866589,785.6670755,785.9694873,785.6254008,785.5917442,785.6759648,785.8861266,785.9060084,785.6952009,785.7142046,785.7745276,785.5137831,785.4957869,785.9356555,785.5499032,785.5315404,785.6501705,785.4770882,785.7353768,785.7750062,785.6729299,785.9581835,785.9619818,785.7928164,785.9365538,785.4815327,785.9686617,785.8665172,785.6714407,785.6326367,785.6022703,785.5105648,785.9658995,785.479907,785.8175715,785.9723257,785.7661491,785.5746651,785.6772393,785.7320764,785.8763186,785.9511427,785.8518579,785.5030038,785.9584474,785.6264815,785.6199217,785.7312046,785.5324849,785.6007335,785.8678352,785.5956859,785.9762906,785.856861,785.5899131,785.508365,785.5256343,785.860736,785.8883801,785.6140692,785.7741959,785.5611412,785.9733714,785.790536,785.6735655,785.8897691,785.6629319,785.6484131,785.5332434,785.7612224,785.8830171,785.5312584,785.5206397,785.5730142,785.6674923,785.5155398,785.6610752,785.7055673,785.6581332,785.9106355,785.8377804,785.5222151,785.6046255,785.7588338,785.7918963,785.869201,785.8645652,785.8353331,785.6224738,785.5756785,785.9034583,785.6482421,785.7864741,785.9537112,785.7947211,785.9385796,785.5987685,785.7982731,785.7196799,785.6802744,785.7321384,785.8872481,785.9675713,785.5801656
252,20:55,765.5927545,765.8643273,765.7644447,765.5295381,765.593131,765.8460931,765.5218937,765.706856,765.4754109,765.6503507,765.6880836,765.6888867,765.5321607,765.6366836,765.8458643,765.4379967,765.7615138,765.4952415,765.5336522,765.497119,765.3671698,765.7467406,765.7454301,765.489753,765.7583945,765.7424635,765.4307472,765.6199646,765.5500204,765.6642592,765.4947191,765.6723858,765.5624463,765.5245431,765.7980279,765.5122154,765.8216375,765.6662971,765.6569218,765.5852183,765.5591255,765.7630693,765.8432159,765.4177259,765.7120084,765.8189744,765.5842912,765.6166362,765.4229506,765.6686934,765.5630955,765.3694133,765.5401829,765.4774738,765.4181427,765.4440879,765.6175027,765.7411293,765.7435134,765.689257,765.4142734,765.7860404,765.5888543,765.5340841,765.3954253,765.7691535,765.4593787,765.4882991,765.7314547,765.6779818,765.8158664,765.6421981,765.7984246,765.8306048,765.5746633,765.666644,765.6779642,765.3756683,765.607682,765.8130657,765.6572692,765.7923846,765.7424013,765.4134588,765.7291016,765.3905325,765.7618665,765.3803852,765.59179,765.8104569,765.4046893,765.706973,765.6492294,765.5230694,765.8650479,765.4669172,765.5108809,765.829848,765.7926868,765.8144787,765.4917722,765.8628368,765.7929168,765.4844851,765.6124977,765.5846468,765.4266152,765.7923303,765.5992176
253,21:00,745.2803372,745.2118096,745.5492552,745.3670411,745.4898641,745.5694115,745.2860206,745.1753393,745.579986,745.22621,745.4255513,745.4015011,745.2411618,745.4719071,745.2630425,745.2524648,745.4983228,745.5556775,745.1781619,745.6446412,745.2108732,745.1861684,745.63505,745.203914,745.5726897,745.5314997,745.1823197,745.2656394,745.6121217,745.2192639,745.453057,745.3746462,745.1919913,745.3365263,745.66482,745.2852361,745.5095931,745.4298247,745.6196399,745.4611832,745.5966945,745.5051697,745.2040204,745.5757344,745.3195357,745.5280445,745.3889378,745.5116092,745.3788291,745.4234049,745.2298412,745.3609998,745.3097602,745.5756794,745.3666521,745.425571,745.481987,745.3287692,745.5237649,745.2164603,745.5996402,745.4860481,745.5100467,745.4542779,745.2013229,745.3103625,745.2188369,745.5691065,745.6601113,745.5240316,745.627948,745.2005016,745.1835538,745.3088472,745.2996649,745.1974912,745.3136718,745.3060736,745.3807451,745.6185763,745.4269593,745.6164481,745.6024189,745.2317301,745.2343827,745.3001803,745.2803893,745.5143988,745.2813814,745.3769527,745.3148317,745.6535011,745.4478673,745.3259203,745.1903946,745.5454284,745.4482248,745.5857108,745.4761986,745.2960448,745.3313112,745.5544247,745.3258374,745.2206869,745.4804564,745.5896349,745.4773772,745.3441641,745.613463
254,21:05,725.187203,725.2867385,725.3130771,725.313713,724.9655135,725.3740363,724.9978451,725.1978265,724.9115063,724.9523659,724.9341587,725.3202263,725.0978154,725.0773937,725.3169666,725.1713934,724.9667041,725.2994151,724.9608465,724.9864377,725.3300643,725.1633543,725.3000048,725.2450977,725.369417,725.2087646,724.8882769,725.1717412,725.1359121,724.9698279,724.8991271,725.2353645,725.0503282,724.9753552,725.1256486,725.1495933,724.9030731,725.2487865,724.9805635,725.3726818,725.3541833,725.3081905,724.9962229,725.1075133,724.9333243,725.166265,725.3246066,725.3015998,725.0397905,725.3303364,725.2373236,725.1470826,724.9425051,725.3023604,725.1256114,725.0807314,725.2800204,725.0789213,725.0003368,725.2839453,725.0605174,725.1512326,724.9919954,725.1827519,725.1618061,725.0051363,725.3507115,724.947808,725.3313254,725.1211036,724.9462385,724.9943991,725.1861432,724.9742346,725.2679588,724.9824397,725.2129562,725.0342582,724.9248834,725.3164733,725.26809,725.2655323,725.1456525,725.1456721,725.0774991,725.1270437,725.278535,725.3638374,725.236767,725.0724079,725.2914288,725.1093992,725.211106,725.0498696,725.2718608,725.2654167,725.3353573,725.0023023,724.9269866,724.9595776,725.3139912,725.3672082,725.0835908,725.0641989,725.2211067,725.0767188,725.188087,725.1962263,725.0004317
255,21:10,704.8194273,704.7215764,704.5132022,704.5001148,704.768636,704.8638223,704.5926873,704.9524244,704.6836295,704.9485238,704.634176,704.7807255,704.6346046,704.8267615,704.6758828,704.6166162,704.7527929,704.5356509,704.5670569,704.5277295,704.7304615,704.7983428,704.967983,704.5177339,704.8209124,704.524023,704.8499805,704.5263327,704.8384828,704.8079125,704.9954044,704.9292645,704.6585452,704.9312677,704.9976447,704.5383033,704.7175072,704.8613797,704.7611265,704.6012578,704.5128114,704.7515752,704.5013101,704.8019722,704.6029357,704.9412158,704.744691,704.7603257,704.6073933,704.9556984,704.8287997,704.5322327,704.7067322,704.5064548,704.9022021,704.6096429,704.6425358,704.9909523,704.9244991,704.9205408,704.7174226,704.9926931,704.6663267,704.8289464,704.7950464,704.7812148,704.7093562,704.6349147,704.8000958,704.8120898,704.9462941,704.5745359,704.7182949,704.7269259,704.5808817,704.8199352,704.5964027,704.8533662,704.6278959,704.9792733,704.5422137,704.7050886,704.9131485,704.5967458,704.7245572,704.9818063,704.5734865,704.6525835,704.8732978,704.5692678,704.5567921,704.5630523,704.7793353,704.5392567,704.6219827,704.6804533,704.7946046,704.6495915,704.8390107,704.7931229,704.8320757,704.8441262,704.5888638,704.6254324,704.8657539,704.7527498,704.5635647,704.8377886,704.9306795
256,21:15,684.0880793,684.2894799,684.4768641,684.2434476,684.2465425,684.1709362,684.3172704,684.3154199,684.4628718,684.1881039,684.138964,684.3960487,684.3110824,684.4702959,684.2828057,684.1939926,684.5238808,684.4305167,684.4983478,684.4516017,684.492665,684.265462,684.4438339,684.4449175,684.2675243,684.4555191,684.1861991,684.483673,684.0572396,684.2647666,684.2010699,684.4112925,684.2292829,684.2409745,684.3727642,684.1048917,684.3098179,684.2156042,684.4942912,684.4752777,684.4836995,684.3038086,684.2673516,684.466949,684.0944742,684.4044319,684.3023374,684.0580957,684.1443797,684.2000097,684.1183324,684.260599,684.2943452,684.1567692,684.1431112,684.1200318,684.3639914,684.5246288,684.2131402,684.2156581,684.3316302,684.3371983,684.0735772,684.1604336,684.3342651,684.411779,684.3782712,684.1010052,684.1675909,684.3493636,684.1897629,684.2177114,684.2859939,684.5346362,684.479284,684.2245818,684.3025516,684.1359723,684.1267581,684.3693377,684.4890332,684.1054388,684.4207998,684.4333918,684.2758991,684.1787939,684.0587153,684.2318479,684.252301,684.3754874,684.1465021,684.1135016,684.1660824,684.4986604,684.1988492,684.4608396,684.4237779,684.1351455,684.1391371,684.1900402,684.0906136,684.1554665,684.2994374,684.2509729,684.3905068,684.2138388,684.4205134,684.127199,684.2060667
257,21:20,663.990433,663.6297163,663.7328289,663.7037786,663.7636143,663.8552117,663.6730581,663.8180376,663.5772165,663.8286281,663.5710582,663.57883,663.6815892,663.6690896,663.8209777,663.5615784,663.7396795,663.5333176,663.9795626,663.6293033,663.8270323,663.6156314,663.7661565,663.9326228,663.9317901,663.647948,663.5627007,663.9097525,663.954693,663.8997818,663.9137342,663.786506,663.7090788,663.6782451,663.5263936,663.5762942,663.920883,663.8280478,663.7704133,663.5801258,663.7286386,663.7314975,663.6781252,663.8866072,663.6834765,663.8084991,663.9444588,663.8719424,663.7491252,663.5165558,663.9269414,663.699933,663.8019105,663.8507678,663.645698,663.8219785,663.6307564,663.8438334,663.783451,663.9770758,663.9371842,663.5660485,663.6855208,663.6918194,663.835313,663.6253063,663.8598252,663.7804018,663.8518594,663.6670982,663.9768798,663.8446128,663.9261379,663.8745128,663.8697977,663.7738401,663.9100604,663.9682366,663.5342898,663.745069,663.5681367,663.7065538,663.6286646,663.7228823,663.5774741,663.8853459,663.9738282,663.9594606,663.5277774,663.8380925,663.5532845,663.9945823,663.9213496,663.9358706,663.513135,663.655623,663.6730907,663.5873549,663.6620788,663.5575565,663.6104988,663.7388178,663.9714126,663.6029538,663.9736694,663.8741293,663.5750309,663.981984,663.915296
258,21:25,643.3648311,643.3369342,643.0768491,643.1243404,642.9344961,643.1301687,642.8794169,642.8979469,643.0765537,643.2335626,642.9922707,643.283388,642.9724792,643.1124048,643.3207626,643.2823293,643.3765015,642.9297376,643.0929987,643.3441903,643.1156038,643.0463576,643.3598388,643.3661444,643.0895228,643.0208151,642.9948969,643.1931189,643.2707493,643.1094144,643.1945405,643.1177951,643.2045281,643.2662137,642.9778915,642.880608,643.0088577,643.143025,643.1868254,643.1697467,643.3744906,643.0894144,642.9859716,643.1211541,643.0649334,643.1527016,643.3627134,643.3185271,642.9164461,643.0779605,643.1271882,643.2933164,643.3380432,643.3080188,642.9122871,643.0247267,643.3114927,642.9834582,643.1736552,642.9397165,642.8913167,642.9426141,643.1896915,642.9129982,643.2047911,643.2215759,643.0615489,643.2670384,642.9519457,643.054187,643.2131343,643.2720572,642.9055644,643.3720446,642.8911082,643.1460289,642.9111847,643.3044998,643.1648853,643.0546815,642.8870983,643.1786577,642.9266342,643.111497,643.3243507,643.0193773,642.8912773,643.3777113,643.2867411,643.0492713,643.0964909,643.3623143,642.9108229,643.1887066,642.9027052,643.0220496,642.9059033,643.0558039,642.9931045,643.2614149,643.0540434,642.9664377,643.3736267,642.9326617,643.2100581,642.9342364,643.3729638,643.3357955,643.3015165
259,21:30,622.5012459,622.223201,622.3235272,622.5094715,622.3247622,622.4059563,622.363787,622.2895118,622.38626,622.2253799,622.6277872,622.6703122,622.3170473,622.6756952,622.3789162,622.5906757,622.6375924,622.2652853,622.519722,622.2535658,622.2575236,622.5166938,622.5919133,622.626106,622.4756296,622.4666241,622.2763587,622.4395799,622.479859,622.66594,622.3930868,622.1894313,622.3473207,622.6796655,622.4012868,622.6352643,622.5442837,622.5869845,622.3993076,622.3008429,622.4261772,622.4812413,622.6246585,622.4740915,622.2375904,622.4699403,622.454009,622.2070945,622.612273,622.674746,622.4031885,622.3160965,622.5731344,622.231483,622.6271869,622.3815023,622.5322446,622.2901362,622.4201539,622.2478767,622.2908335,622.5148506,622.2153997,622.5239449,622.5392912,622.5839314,622.5853943,622.582592,622.3571679,622.1898438,622.2417682,622.5608636,622.2131741,622.5392133,622.5353118,622.359965,622.4651803,622.3528255,622.4559759,622.645262,622.3602174,622.3656263,622.6328712,622.3462804,622.5344761,622.3267214,622.3342686,622.6567063,622.5133075,622.4993771,622.4675994,622.5343858,622.2112229,622.6610196,622.5794547,622.2013253,622.4318936,622.6032351,622.3555861,622.6436912,622.3681511,622.6317705,622.6209051,622.6118101,622.6019871,622.5665322,622.3394835,622.6201689,622.6045534
260,21:35,601.7085827,601.470062,601.7441284,601.4537203,601.7438924,601.6483199,601.880802,601.7517664,601.7097728,601.5080168,601.4958341,601.535204,601.5422536,601.6537618,601.5186628,601.7145502,601.7891813,601.4269803,601.7405426,601.6871389,601.6102185,601.905914,601.8145445,601.8371198,601.7768445,601.9056213,601.7555558,601.5354596,601.6723546,601.4779768,601.4402803,601.639941,601.7918609,601.4116715,601.607238,601.4951634,601.7422917,601.7322128,601.8567656,601.4325422,601.7423918,601.7019247,601.651016,601.7703097,601.6227224,601.8199474,601.8139586,601.8135142,601.8256609,601.8222375,601.531379,601.8540206,601.9054014,601.6815681,601.8508796,601.6705103,601.5279542,601.6075287,601.6818789,601.5284809,601.4711462,601.5465253,601.7956119,601.6802465,601.6246205,601.68178,601.8251299,601.8649375,601.4898367,601.4333316,601.7653008,601.808501,601.6800709,601.4580352,601.4728088,601.7237001,601.4204153,601.6495624,601.6661545,601.8101147,601.547779,601.6384009,601.4256549,601.7541408,601.5108871,601.7918552,601.6934435,601.728991,601.8702811,601.714046,601.7734701,601.8946942,601.7983192,601.7459104,601.8315008,601.8980957,601.5791758,601.465202,601.8951185,601.8728573,601.6088417,601.6864906,601.853722,601.4394571,601.8951243,601.4611628,601.458527,601.7051898,601.5576471
261,21:40,580.8226059,580.8471192,580.653757,580.8573701,581.013203,580.8498037,580.626934,580.6184795,580.7203602,580.6834399,580.9714371,580.7438348,580.9637904,580.6310466,580.6398408,580.7618157,580.7539292,580.5913649,580.8254418,581.0665249,580.5919349,580.5788588,580.9622598,580.9177875,580.9696882,580.7237147,580.7250369,580.9411516,580.8697928,580.771842,581.0292381,580.6278876,580.7655749,580.5848725,581.0310508,580.8349887,580.6210834,580.6401607,580.6273854,580.7851708,580.8910897,581.0307838,580.9558745,581.0668724,581.021088,580.9655417,580.8948737,580.6342546,580.9472952,580.7689568,581.0634613,580.8072014,580.5966508,580.8812743,580.8214379,580.7713191,580.8868168,580.8584619,580.7693271,580.5779368,580.7261782,580.8722103,580.7483749,580.6441065,581.0138423,580.7099324,580.8405503,580.7526025,580.6396392,580.7747641,580.8685445,581.051922,580.9841218,580.5855637,580.8957718,581.0562846,580.9185655,580.7769125,580.7263689,580.6456329,580.8049683,580.5991141,580.9051951,581.0656319,580.9960509,580.9181949,580.7178325,580.9276693,580.8352569,580.7159039,580.690586,580.7088555,580.6567521,580.589713,580.5904827,580.7520235,580.7854254,580.7528165,580.9252729,580.7657291,581.0368881,581.0341313,580.9434291,580.8242506,580.7174742,580.8782972,580.6341467,580.867589,580.6242403
262,21:45,559.9966855,559.6653778,559.9498714,559.7873912,559.7637007,559.8186683,560.0768341,559.8029756,559.9826749,560.0278843,560.1074935,560.1028955,559.6885531,560.0375654,560.1522341,559.81963,559.6921593,559.9931303,559.8473192,559.7365372,560.0801964,559.9408765,559.8548911,559.7878541,559.715246,559.8279805,559.862971,560.0586965,559.7357687,560.0024977,560.085459,559.7850595,560.0561042,559.7133623,559.762134,559.8538166,559.8664708,560.1103875,559.6586541,559.8027204,560.1329659,559.7442654,560.0665559,559.8204026,560.0975658,560.066567,559.8032552,559.7463736,559.7781257,559.9297422,559.7120466,560.0710226,559.9683796,560.0871197,559.6621037,559.935618,559.7379405,559.6929072,560.0484789,560.1323069,559.9323003,559.8021915,559.7921035,560.1041154,559.6728297,559.870938,559.8397877,559.9449485,559.8567785,559.7559911,559.6642208,559.89959,560.1572753,559.7150742,559.7639707,559.8637027,560.0233276,559.9067894,559.6634845,559.8838283,559.6798219,559.890618,559.913088,560.1573874,560.1275233,560.12692,560.0889859,560.0326795,560.1430762,559.9769344,559.7932621,560.0088831,559.7790037,559.702779,560.1538789,559.7360554,559.8637079,559.9674505,559.8246781,560.0151326,560.0014696,559.8348247,559.9853799,559.7979299,560.0724488,559.7696562,559.8415837,559.6871414,559.7326842
263,21:50,539.0194304,539.1327888,539.1553977,539.0259963,539.0386651,539.177298,539.0750752,539.0989359,539.0590509,539.0432951,538.8767204,538.7060283,538.7090424,538.9291812,538.7349307,538.9043172,538.8343796,538.8756424,538.7915885,538.8431311,538.9980873,538.7656501,539.1558612,538.764084,538.9804758,538.8244605,538.9042018,539.001075,538.7791403,539.1196155,539.0803479,538.9802881,539.1089614,539.0609416,538.6953228,538.7201926,538.9021046,538.9005508,538.7274346,538.8315432,538.8080207,538.7328402,539.1222766,539.0173795,538.6934457,538.994492,538.7927273,539.0730262,539.1424007,538.9644735,539.1189505,538.8860933,538.9561918,538.7640374,538.948395,538.9364759,539.1534106,538.8567213,539.0957947,538.7963543,538.9699335,539.0483481,538.8431687,539.1301939,538.8589223,538.9870257,538.9398215,538.6947453,538.9908238,539.1631473,539.1023423,538.8390443,538.7533702,538.9093913,539.0146059,539.0044117,538.7515785,538.9007211,538.827772,538.7244535,538.8077511,539.1543854,539.1602855,539.1250611,538.9614755,539.0299179,539.0978765,538.9244108,538.9696244,538.7291376,538.6935602,538.932964,538.8063555,538.7961485,538.967637,539.0534675,539.1631119,539.11734,538.9076925,538.7809531,538.9486216,538.9213865,538.9685973,538.7027378,538.788898,538.7792474,539.0725074,538.9984237,539.0272395
264,21:55,517.7398153,517.9599988,518.046753,517.8499447,517.7030932,517.7929986,517.6543709,517.7894591,517.9126799,517.8202465,517.8847979,517.6750273,517.7003114,517.7803392,518.0397408,518.0277165,517.9626653,518.1018145,517.7358479,517.8085351,517.6613605,517.9031516,517.9047087,517.9184333,517.8229571,517.9927711,517.7928542,517.6983023,518.0389571,517.8690352,517.9617568,517.9289748,517.9658034,517.7202473,517.7878305,517.8312252,517.8248806,517.9246523,517.9624303,518.0657688,517.9025147,518.0504364,517.991853,517.7332629,518.049973,517.8557274,517.6973365,517.8743056,517.6834641,517.7885943,517.7150603,517.9694369,517.7841384,517.9870477,517.9961453,517.9391379,517.8980872,517.7790395,517.8066538,517.6438312,518.1363437,517.6824629,517.7275894,517.8838809,517.6748821,517.9051528,517.6548971,517.8995924,517.7546182,517.8448851,517.7994634,517.8712125,517.6814093,518.0893775,517.6871164,517.9189295,517.8260539,517.9162889,517.6586251,518.1028729,518.124292,517.7932197,517.8697003,517.9231139,518.0768049,517.8777115,517.7909942,517.8196649,517.7492156,518.0172476,517.7081002,517.6724797,517.7720882,517.7492525,517.7215533,517.8014537,517.8409283,517.8010922,517.7468297,517.9664234,517.716183,518.0900741,518.0143473,517.8671671,517.7232407,517.7234469,518.0694651,517.6434041,517.7524312
